Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0227655, 0.1929395, -0.3547551, 1.527938, 0.1821515, -0.01265172, 1.595503, 0.1705431, 0.312654, 1.645064, 0.193522, 0.45867, 1.681275, -0.003512708, 0.1758665, 1.582717, -0.06416039, -0.07106782, 1.547972, -0.0444305, -0.3050672, 1.420807, -0.02203543, -0.3587885, 1.391216, 0.3171583, 0.1985467, 1.607616, 0.4388675, -0.02567565, 1.600226, 0.3479264, 0.1131966, 1.424631, 0.3312374, 0.1375507, 1.435591, 0.1047147, -0.3484042, 1.489054, 0.04815688, -0.6579788, 1.432856, -0.02293165, -1.074791, 1.403853, -0.02836859, -1.095594, 1.259066, 0.2717421, -0.3431191, 1.489006, 0.3025515, -0.6688822, 1.442945, 0.3474838, -1.074756, 1.427619, 0.3564413, -1.098657, 1.285234, 0.1736086, 0.2334593, 1.635325, -0.01575603, -0.4256946, 1.363, 0.01737512, -0.3475783, 1.363536, 0.3503844, 0.1925011, 1.388535, 0.3219362, 0.1937271, 1.475158,
Kinect 2: 2.4232835, 0.1221431, -0.3353232, 1.507439, 0.09974357, 0.0001070877, 1.573242, 0.07654888, 0.3189182, 1.62007, 0.1198975, 0.4530564, 1.65971, -0.08381332, 0.1868689, 1.505978, -0.1725553, -0.04666657, 1.427866, -0.1484511, -0.2777641, 1.319576, -0.1397481, -0.3437829, 1.274633, 0.3440537, 0.1974816, 1.606388, 0.2857396, -0.05375151, 1.67417, 0.255338, 0.1093708, 1.46875, 0.2313968, 0.1601, 1.477933, 0.04717297, -0.3180571, 1.450761, -0.0039855, -0.6385418, 1.382546, -0.06347967, -1.027628, 1.34027, -0.0485928, -1.045324, 1.202124, 0.1891074, -0.3355102, 1.488324, 0.2246355, -0.666975, 1.432311, 0.2692223, -1.048054, 1.405654, 0.2962022, -1.064424, 1.271021, 0.08237607, 0.2413358, 1.611064, -0.1260023, -0.4170433, 1.265, -0.09568504, -0.3292008, 1.269472, 0.2280933, 0.24815, 1.468623, 0.1939277, 0.185569, 1.522084,
Kinect 2: 2.455273, 0.120043, -0.3356322, 1.50787, 0.09650027, -0.0001602012, 1.573162, 0.07247581, 0.3186726, 1.619676, 0.1155952, 0.4525527, 1.658339, -0.08722939, 0.1867542, 1.503334, -0.1732367, -0.04294879, 1.423195, -0.146275, -0.2743598, 1.311321, -0.1338347, -0.3398703, 1.264194, 0.3400566, 0.1972851, 1.606015, 0.2819262, -0.05321407, 1.677572, 0.2515287, 0.09944584, 1.477911, 0.2267129, 0.1391583, 1.481295, 0.04516084, -0.3184094, 1.450135, -0.006329906, -0.6379272, 1.381471, -0.06655405, -1.027723, 1.338505, -0.05113344, -1.045335, 1.200409, 0.1872646, -0.3357494, 1.489543, 0.2197984, -0.6663824, 1.432532, 0.2612373, -1.048974, 1.404615, 0.288308, -1.065237, 1.269928, 0.07848959, 0.241088, 1.610728, -0.1195724, -0.4123606, 1.251742, -0.08856672, -0.3232518, 1.275846, 0.2298312, 0.2021213, 1.443253, 0.2470745, 0.200272, 1.497937,
Kinect 2: 2.4904114, 0.1185909, -0.3359408, 1.507976, 0.09390372, -0.0004931715, 1.573098, 0.06888155, 0.3183048, 1.619673, 0.1117215, 0.452359, 1.657845, -0.08923183, 0.1862434, 1.501907, -0.173196, -0.04216842, 1.421474, -0.1424805, -0.2699426, 1.302788, -0.1285716, -0.336037, 1.254947, 0.3365046, 0.1969523, 1.606026, 0.2781132, -0.05287125, 1.679164, 0.2507275, 0.09745473, 1.481815, 0.2252194, 0.1391546, 1.484516, 0.04370618, -0.31869, 1.449518, -0.007939437, -0.6376207, 1.380366, -0.06855645, -1.027827, 1.336715, -0.05274991, -1.045314, 1.19864, 0.1860586, -0.33606, 1.490116, 0.2148163, -0.6673864, 1.433937, 0.2518932, -1.050192, 1.407003, 0.2788689, -1.067037, 1.272413, 0.07513831, 0.2407313, 1.610687, -0.1153687, -0.4077106, 1.240062, -0.08331848, -0.3134246, 1.266708, 0.2558095, 0.2065137, 1.44388, 0.1943104, 0.1873329, 1.497,
Kinect 2: 2.522375, 0.1176833, -0.3359672, 1.508059, 0.09167832, -0.0006494944, 1.573061, 0.06522005, 0.3178966, 1.619673, 0.107977, 0.452276, 1.658275, -0.091361, 0.1859091, 1.500819, -0.1723718, -0.04091009, 1.41871, -0.1381491, -0.2668451, 1.29616, -0.1223193, -0.3333075, 1.247115, 0.3328735, 0.1965705, 1.606043, 0.2746904, -0.05151798, 1.679356, 0.2484384, 0.09708629, 1.486275, 0.2215086, 0.1367715, 1.490515, 0.04276306, -0.3187322, 1.448896, -0.008580181, -0.6367869, 1.37966, -0.06915744, -1.027891, 1.335749, -0.05298647, -1.045366, 1.197729, 0.185168, -0.3360614, 1.490762, 0.2114244, -0.6682197, 1.434993, 0.2455392, -1.050754, 1.40858, 0.2725107, -1.067947, 1.274057, 0.07184465, 0.2403962, 1.610661, -0.1083756, -0.4040208, 1.232555, -0.07747217, -0.313543, 1.250333, 0.2351926, 0.1819025, 1.447776, 0.2417504, 0.2050359, 1.493563,
Kinect 2: 2.5561007, 0.1170899, -0.3359396, 1.508168, 0.08965022, -0.0007012002, 1.573271, 0.0614731, 0.3176577, 1.620203, 0.1041785, 0.4519371, 1.658605, -0.09412386, 0.1858905, 1.500355, -0.1717471, -0.04092452, 1.416125, -0.1344815, -0.2631428, 1.292447, -0.1159516, -0.3288624, 1.242245, 0.3291476, 0.1963527, 1.60659, 0.2725041, -0.05133477, 1.680777, 0.2471078, 0.09695396, 1.492499, 0.2211482, 0.1407318, 1.493367, 0.04211226, -0.3187966, 1.448353, -0.01057447, -0.6362658, 1.378413, -0.07289615, -1.027371, 1.333573, -0.05668265, -1.044672, 1.1955, 0.1845091, -0.3359075, 1.491514, 0.2087927, -0.669153, 1.436442, 0.2405071, -1.051038, 1.410902, 0.2675231, -1.06864, 1.276483, 0.06854167, 0.2402111, 1.611089, -0.1004679, -0.3971085, 1.223847, -0.07179302, -0.3056448, 1.247947, 0.2369931, 0.1866663, 1.447662, 0.2340822, 0.2066688, 1.496723,
Kinect 2: 2.5901153, 0.1163912, -0.3358457, 1.508289, 0.08801854, -0.0007111219, 1.57352, 0.05911354, 0.317462, 1.620726, 0.1009671, 0.4518898, 1.65944, -0.09562938, 0.1855687, 1.499916, -0.1711763, -0.03947351, 1.414223, -0.1298755, -0.2615129, 1.289916, -0.1090788, -0.3274898, 1.23883, 0.3267993, 0.1961702, 1.607124, 0.2691109, -0.0500626, 1.689314, 0.2460501, 0.09641497, 1.498454, 0.2214247, 0.1455436, 1.495325, 0.04116327, -0.3186602, 1.447556, -0.01186081, -0.6359401, 1.377633, -0.0746596, -1.027107, 1.332793, -0.0582654, -1.04446, 1.194765, 0.183838, -0.3357898, 1.492466, 0.2059847, -0.670586, 1.438419, 0.2350615, -1.05137, 1.414153, 0.2620656, -1.06952, 1.279864, 0.06634033, 0.2400645, 1.611535, -0.09532531, -0.3925879, 1.219264, -0.06583377, -0.3063019, 1.233211, 0.2391732, 0.1914785, 1.456001, 0.1696663, 0.1676284, 1.4914,
Kinect 2: 2.6220771, 0.115709, -0.3355652, 1.508421, 0.08596249, -0.0004279436, 1.573866, 0.05556381, 0.3176079, 1.621485, 0.09853709, 0.451524, 1.659889, -0.09902214, 0.1851792, 1.499634, -0.1701955, -0.03808325, 1.412557, -0.1242155, -0.2593608, 1.287743, -0.1009334, -0.3247941, 1.238948, 0.3232639, 0.1963293, 1.607902, 0.2676778, -0.04975332, 1.691444, 0.2448279, 0.09631407, 1.501602, 0.2194083, 0.1470703, 1.498504, 0.04015369, -0.3183602, 1.446673, -0.01269866, -0.6358656, 1.377267, -0.07526046, -1.026951, 1.333102, -0.05867041, -1.044522, 1.195174, 0.1832708, -0.3353431, 1.493539, 0.2034449, -0.6715664, 1.44028, 0.2301197, -1.051313, 1.416996, 0.2570717, -1.069933, 1.282799, 0.06316398, 0.2402523, 1.612176, -0.08358396, -0.3890056, 1.219088, -0.06029634, -0.3010259, 1.225309, 0.1945009, 0.2124064, 1.45597, 0.1612169, 0.1487048, 1.495211,
Kinect 2: 2.6571525, 0.1154152, -0.3354551, 1.508716, 0.08479355, -0.0003832711, 1.574254, 0.05342045, 0.3175353, 1.621921, 0.096579, 0.4513764, 1.660811, -0.1005218, 0.1851171, 1.499496, -0.1696793, -0.03684852, 1.411443, -0.118672, -0.2589755, 1.286761, -0.09269913, -0.323862, 1.239208, 0.32113, 0.1962647, 1.608349, 0.2655647, -0.04967849, 1.692196, 0.2447162, 0.09766956, 1.503556, 0.2204261, 0.1498923, 1.501524, 0.03983333, -0.3182645, 1.446311, -0.01341037, -0.6358067, 1.376977, -0.07641992, -1.026736, 1.332918, -0.05975014, -1.044377, 1.195023, 0.1830245, -0.3351172, 1.495336, 0.2022496, -0.6720047, 1.441475, 0.2277761, -1.051246, 1.417551, 0.2547232, -1.069777, 1.283288, 0.06125906, 0.2402101, 1.612608, -0.07106572, -0.3863194, 1.220405, -0.05250597, -0.2995966, 1.228845, 0.2154868, 0.2115229, 1.464031, 0.2022713, 0.1332507, 1.432122,
Kinect 2: 2.6884191, 0.1147464, -0.3354562, 1.509438, 0.08324642, -0.0003710418, 1.575239, 0.05122633, 0.317635, 1.623159, 0.0942953, 0.4508303, 1.661607, -0.1017608, 0.1850507, 1.499392, -0.1694807, -0.03601429, 1.411316, -0.112832, -0.260873, 1.286071, -0.08612073, -0.3239113, 1.243264, 0.3189407, 0.1963738, 1.609599, 0.2646049, -0.05019528, 1.692567, 0.2412098, 0.1019535, 1.502649, 0.2183235, 0.1581401, 1.50772, 0.03945589, -0.3183374, 1.446273, -0.01382094, -0.635672, 1.377059, -0.07695032, -1.026793, 1.333116, -0.05997036, -1.044537, 1.1953, 0.182384, -0.3350267, 1.497193, 0.2013246, -0.6729047, 1.443148, 0.2263777, -1.051219, 1.419088, 0.2536322, -1.069731, 1.284881, 0.05920317, 0.2402804, 1.613786, -0.06176268, -0.3829906, 1.222231, -0.04740243, -0.2978083, 1.231883, 0.2204975, 0.2188164, 1.481688, 0.2392648, 0.143689, 1.440411,
Kinect 2: 2.7222455, 0.1138867, -0.3356158, 1.510485, 0.08170412, -0.0006511, 1.576226, 0.04925577, 0.3172899, 1.624061, 0.09231932, 0.4503502, 1.66273, -0.1029074, 0.1850139, 1.499601, -0.1694421, -0.03417344, 1.411338, -0.1092707, -0.2584967, 1.288408, -0.0801875, -0.3230363, 1.247413, 0.3169765, 0.1960369, 1.61051, 0.256287, -0.04289467, 1.684179, 0.2392464, 0.1034868, 1.503117, 0.2170776, 0.1596103, 1.510151, 0.03884266, -0.3185081, 1.446416, -0.01476965, -0.635109, 1.377181, -0.07855126, -1.026785, 1.333093, -0.06141992, -1.044559, 1.195305, 0.1817243, -0.3351893, 1.499156, 0.209285, -0.6771525, 1.45783, 0.2428586, -1.049777, 1.448045, 0.272339, -1.071746, 1.315761, 0.05732084, 0.239946, 1.614715, -0.0560593, -0.3820091, 1.225213, -0.04084003, -0.2991801, 1.243556, 0.2186226, 0.2203745, 1.493912, 0.2521302, 0.1556417, 1.447034,
Kinect 2: 2.755606, 0.1124881, -0.3362445, 1.512406, 0.07991192, -0.001047035, 1.577704, 0.04736201, 0.3171691, 1.625185, 0.09085968, 0.450022, 1.663586, -0.1036645, 0.1847662, 1.499751, -0.1696373, -0.03287822, 1.411197, -0.09893827, -0.2675824, 1.287818, -0.07431278, -0.3272537, 1.250848, 0.3150867, 0.1959237, 1.611644, 0.2534665, -0.04827498, 1.690501, 0.2381145, 0.1040719, 1.503379, 0.2195342, 0.1483454, 1.508266, 0.03773795, -0.3192272, 1.447122, -0.01576374, -0.6346215, 1.377433, -0.07984705, -1.027356, 1.33257, -0.06238586, -1.044981, 1.194784, 0.1805367, -0.3356379, 1.502005, 0.2094545, -0.6779883, 1.460543, 0.2443398, -1.049968, 1.450615, 0.2743191, -1.071733, 1.318396, 0.05543861, 0.2397547, 1.615924, -0.04854437, -0.3836874, 1.230129, -0.03489516, -0.3026272, 1.244151, 0.2329357, 0.2080432, 1.46618, 0.2344366, 0.1221849, 1.446082,
Kinect 2: 2.7897649, 0.1108851, -0.3370987, 1.514485, 0.07798011, -0.001684176, 1.579696, 0.04536831, 0.3168175, 1.627109, 0.08946458, 0.449597, 1.665182, -0.1045181, 0.184508, 1.500166, -0.1697911, -0.0323908, 1.411322, -0.09813615, -0.2642388, 1.290701, -0.07203416, -0.328474, 1.255627, 0.3130934, 0.1955827, 1.613577, 0.2531325, -0.04982065, 1.693197, 0.237689, 0.1040492, 1.503726, 0.2203359, 0.1489174, 1.509627, 0.03635805, -0.3199833, 1.447972, -0.01661163, -0.6343775, 1.37776, -0.08043896, -1.028106, 1.332057, -0.06244256, -1.045571, 1.194304, 0.1791315, -0.3366, 1.505103, 0.2064487, -0.6774464, 1.459544, 0.2399056, -1.051359, 1.445117, 0.2698675, -1.071881, 1.312408, 0.05344588, 0.2393274, 1.617865, -0.04562195, -0.3848853, 1.234595, -0.03465903, -0.3040391, 1.247855, 0.2374433, 0.2067538, 1.474046, 0.2350942, 0.1188347, 1.448726,
Kinect 2: 2.8227963, 0.1095691, -0.3381153, 1.516457, 0.07640134, -0.002456182, 1.581582, 0.04369946, 0.316332, 1.628953, 0.0885073, 0.4493223, 1.666222, -0.105187, 0.1840421, 1.500817, -0.1698993, -0.03228681, 1.411545, -0.09532314, -0.2686173, 1.292897, -0.07117372, -0.3310082, 1.260913, 0.3114237, 0.195107, 1.615428, 0.2523568, -0.05170741, 1.697015, 0.2371447, 0.1041967, 1.504067, 0.2182125, 0.1537812, 1.513979, 0.0350174, -0.3210451, 1.449197, -0.01728425, -0.6343696, 1.378135, -0.0807035, -1.02914, 1.331161, -0.06222301, -1.046299, 1.193391, 0.1781142, -0.3375446, 1.507435, 0.2053614, -0.677659, 1.459082, 0.2388481, -1.052328, 1.441558, 0.2690054, -1.071906, 1.308571, 0.05179031, 0.238767, 1.61972, -0.04631071, -0.3890056, 1.240707, -0.0335185, -0.3087974, 1.254857, 0.23234, 0.2105445, 1.488289, 0.2336382, 0.1193317, 1.448263,
Kinect 2: 2.8554799, 0.1086731, -0.3388259, 1.518016, 0.07508486, -0.003153128, 1.583145, 0.04205249, 0.3156918, 1.630556, 0.08732477, 0.4485305, 1.667512, -0.1061342, 0.18334, 1.501634, -0.1699741, -0.03214262, 1.412027, -0.0951161, -0.2696947, 1.295646, -0.07236095, -0.3331828, 1.264687, 0.3097773, 0.1944759, 1.617038, 0.2515375, -0.05265335, 1.699662, 0.2364313, 0.1041277, 1.504886, 0.2191087, 0.1564366, 1.515023, 0.03417339, -0.3217654, 1.450054, -0.01807161, -0.6344959, 1.37863, -0.08163588, -1.029745, 1.331095, -0.06292523, -1.046794, 1.193326, 0.1773238, -0.3382442, 1.509545, 0.2053412, -0.6782624, 1.460006, 0.2396354, -1.052863, 1.441175, 0.2700802, -1.071967, 1.308111, 0.05022038, 0.2381079, 1.621313, -0.04704483, -0.3918677, 1.245714, -0.03613051, -0.3109546, 1.256149, 0.2286178, 0.2154101, 1.50511, 0.2468801, 0.1279472, 1.450286,
Kinect 2: 2.8886058, 0.1081051, -0.3395111, 1.519282, 0.07419925, -0.003826376, 1.584406, 0.04092158, 0.3150598, 1.631845, 0.08630472, 0.4477548, 1.66881, -0.1070832, 0.1826687, 1.50248, -0.1699891, -0.03203762, 1.412411, -0.09531383, -0.2708595, 1.298167, -0.0745499, -0.3351754, 1.269284, 0.3086461, 0.1938511, 1.618331, 0.2508126, -0.05307204, 1.702199, 0.2357096, 0.1043391, 1.505247, 0.2193881, 0.1568037, 1.516998, 0.03362216, -0.3223999, 1.450634, -0.01918229, -0.6350459, 1.379315, -0.08344628, -1.030164, 1.331921, -0.06473131, -1.047292, 1.194172, 0.1768405, -0.3389901, 1.511505, 0.206644, -0.6793996, 1.462901, 0.2427322, -1.053225, 1.445134, 0.2736173, -1.072452, 1.312257, 0.04914636, 0.2374622, 1.622595, -0.04832819, -0.3937715, 1.248915, -0.0349622, -0.3179221, 1.265891, 0.230403, 0.2153501, 1.506666, 0.2264212, 0.1195356, 1.442632,
Kinect 2: 2.9234779, 0.1075673, -0.3399096, 1.52011, 0.07344324, -0.004224024, 1.585165, 0.04000606, 0.3146836, 1.632546, 0.08567784, 0.4468171, 1.669392, -0.1076138, 0.1823602, 1.503011, -0.1701984, -0.03161501, 1.413439, -0.09636164, -0.2714571, 1.300365, -0.07868795, -0.3374062, 1.271387, 0.3077322, 0.193479, 1.619035, 0.2499812, -0.05332416, 1.703772, 0.235269, 0.1059511, 1.506805, 0.2199296, 0.157972, 1.518239, 0.03309833, -0.3227306, 1.450899, -0.01996537, -0.6353406, 1.379506, -0.08455612, -1.030371, 1.332027, -0.06581067, -1.047494, 1.194278, 0.1763609, -0.3395107, 1.512987, 0.2064749, -0.6795094, 1.463186, 0.2429564, -1.053663, 1.444086, 0.2739002, -1.072465, 1.311076, 0.04826695, 0.2370787, 1.623311, -0.05100543, -0.3973558, 1.253488, -0.03822378, -0.3210785, 1.269865, 0.2261424, 0.2154726, 1.502467, 0.2447818, 0.1350787, 1.443966,
Kinect 2: 2.9567472, 0.1070829, -0.3403002, 1.5211, 0.07283778, -0.004640695, 1.586334, 0.03934361, 0.3142675, 1.633918, 0.08545168, 0.4462855, 1.670255, -0.108358, 0.181818, 1.503906, -0.1706764, -0.03197777, 1.414761, -0.09869118, -0.2734078, 1.303653, -0.08277336, -0.340403, 1.275497, 0.3070664, 0.1930692, 1.620409, 0.2485166, -0.05098241, 1.702626, 0.235036, 0.1117184, 1.50993, 0.2231773, 0.1547286, 1.517688, 0.03254396, -0.3231358, 1.451427, -0.02074195, -0.6353366, 1.379799, -0.08579615, -1.030933, 1.331927, -0.06700388, -1.047981, 1.194162, 0.1760275, -0.3398889, 1.514324, 0.2063155, -0.6795926, 1.463333, 0.2430597, -1.054311, 1.442901, 0.2740694, -1.072703, 1.309773, 0.04761453, 0.2366596, 1.624631, -0.0594041, -0.402952, 1.25701, -0.0423254, -0.3267206, 1.274281, 0.23227, 0.2121359, 1.492117, 0.2378865, 0.1272171, 1.445488,
Kinect 2: 2.9883349, 0.1061598, -0.3406652, 1.522183, 0.07222625, -0.005027456, 1.587321, 0.03903156, 0.3138798, 1.63484, 0.0852842, 0.4458377, 1.671115, -0.1087048, 0.181072, 1.505011, -0.1718537, -0.03267207, 1.417598, -0.1018883, -0.2753721, 1.307655, -0.08827078, -0.3427555, 1.277302, 0.3067517, 0.1926857, 1.621331, 0.2474041, -0.0526535, 1.706149, 0.2350978, 0.1159657, 1.511595, 0.2249125, 0.1544907, 1.519101, 0.03158321, -0.323217, 1.452158, -0.02131855, -0.6353356, 1.379909, -0.08595869, -1.031033, 1.331236, -0.06712138, -1.047831, 1.193392, 0.1752104, -0.3406222, 1.515624, 0.2062341, -0.6795514, 1.463236, 0.2438911, -1.054833, 1.441226, 0.2748802, -1.072699, 1.307917, 0.04723131, 0.2362709, 1.625567, -0.06514322, -0.4064798, 1.258871, -0.04790741, -0.3292659, 1.278203, 0.2364586, 0.2129816, 1.494779, 0.2385011, 0.1266634, 1.44708,
Kinect 2: 3.0244305, 0.105622, -0.3410039, 1.523125, 0.07168865, -0.005445634, 1.588291, 0.03855035, 0.3134063, 1.635837, 0.08512694, 0.4452972, 1.671828, -0.1090892, 0.1803639, 1.506334, -0.1723109, -0.0339462, 1.418845, -0.1060376, -0.2780145, 1.30923, -0.09390882, -0.3456809, 1.277902, 0.3062682, 0.1922171, 1.622329, 0.2473521, -0.05364456, 1.709988, 0.2346584, 0.1185874, 1.514261, 0.2265723, 0.1567152, 1.520031, 0.03098989, -0.3233853, 1.45291, -0.02187241, -0.6354417, 1.380114, -0.08648945, -1.031111, 1.330745, -0.06770609, -1.047696, 1.192816, 0.1747786, -0.3411482, 1.516596, 0.20539, -0.6798435, 1.463257, 0.2426396, -1.055409, 1.440174, 0.2734383, -1.073021, 1.306706, 0.04673245, 0.2358085, 1.626559, -0.07237308, -0.4100503, 1.261236, -0.05449282, -0.3358053, 1.288821, 0.2402111, 0.2131513, 1.48779, 0.2385811, 0.1259826, 1.448217,
Kinect 2: 3.0559226, 0.1046111, -0.3413521, 1.524815, 0.07112415, -0.005942388, 1.589704, 0.03837478, 0.3128077, 1.637063, 0.08507618, 0.444697, 1.67261, -0.1096925, 0.1797674, 1.50817, -0.1730518, -0.03587127, 1.419981, -0.1110527, -0.2812601, 1.310362, -0.1007806, -0.3487481, 1.279444, 0.3060876, 0.1916244, 1.623554, 0.2474117, -0.05386704, 1.712639, 0.2343712, 0.1214284, 1.516734, 0.228152, 0.1597073, 1.522622, 0.02998358, -0.3234429, 1.45401, -0.0230366, -0.6353233, 1.381084, -0.08792663, -1.031068, 1.331524, -0.06930342, -1.047592, 1.193531, 0.1738454, -0.341891, 1.518823, 0.2049439, -0.6801453, 1.463371, 0.2427652, -1.05596, 1.437916, 0.2733627, -1.072878, 1.304145, 0.04646542, 0.2352327, 1.627824, -0.08074811, -0.414352, 1.265711, -0.06034084, -0.3331259, 1.29225, 0.241953, 0.2174149, 1.494977, 0.2499155, 0.1309486, 1.457314,
Kinect 2: 3.0887691, 0.1036725, -0.3419157, 1.526462, 0.07070374, -0.006698865, 1.591106, 0.03842433, 0.3118716, 1.638331, 0.08513299, 0.4438174, 1.673337, -0.110167, 0.1788471, 1.509511, -0.1740818, -0.0379578, 1.421957, -0.1153413, -0.2833777, 1.31119, -0.10718, -0.3492134, 1.2795, 0.3061309, 0.1906951, 1.624819, 0.2456877, -0.04189198, 1.704439, 0.2347768, 0.1242398, 1.519364, 0.2291605, 0.1617156, 1.52393, 0.02918983, -0.323703, 1.454969, -0.02395408, -0.635021, 1.381626, -0.08923066, -1.031356, 1.331413, -0.0706476, -1.047716, 1.193354, 0.1728283, -0.342829, 1.521142, 0.2043618, -0.6805806, 1.463253, 0.2427268, -1.056865, 1.435043, 0.2732172, -1.072986, 1.300978, 0.04639939, 0.2343432, 1.629117, -0.09002048, -0.4151013, 1.264573, -0.06807273, -0.3375494, 1.293108, 0.2445967, 0.2223286, 1.49689, 0.2501499, 0.1376676, 1.452861,
Kinect 2: 3.1223056, 0.1027332, -0.341947, 1.527784, 0.07027169, -0.007061006, 1.592254, 0.0384359, 0.311214, 1.639429, 0.0852695, 0.4430682, 1.673751, -0.1105537, 0.1781663, 1.511247, -0.1750287, -0.04081982, 1.423524, -0.1200964, -0.2842639, 1.312693, -0.1130643, -0.3500415, 1.280598, 0.3061369, 0.190043, 1.625915, 0.2469557, -0.04888643, 1.713806, 0.2354793, 0.1459789, 1.515495, 0.2304765, 0.1678505, 1.525908, 0.02806187, -0.3234633, 1.456153, -0.0245408, -0.6344163, 1.382215, -0.0893223, -1.031179, 1.331156, -0.07077697, -1.047277, 1.192994, 0.1720966, -0.3431277, 1.522483, 0.2037701, -0.6808902, 1.463154, 0.2422504, -1.057052, 1.433345, 0.2725157, -1.072745, 1.299061, 0.04630101, 0.2337613, 1.630217, -0.09662139, -0.4156381, 1.265196, -0.07087006, -0.3392702, 1.29852, 0.2417964, 0.2277918, 1.498666, 0.254487, 0.1479463, 1.45859,
Kinect 2: 3.1575847, 0.1012485, -0.3421546, 1.52931, 0.06987631, -0.007672781, 1.593464, 0.03894113, 0.3100958, 1.640692, 0.08576921, 0.4422496, 1.67447, -0.1110059, 0.1775603, 1.512732, -0.1760561, -0.04248018, 1.424927, -0.1240045, -0.2850193, 1.313614, -0.1187514, -0.3501042, 1.280459, 0.3066334, 0.1889322, 1.627172, 0.2475518, -0.03555951, 1.705219, 0.2343834, 0.1537043, 1.511275, 0.2288109, 0.172957, 1.52895, 0.02665477, -0.3233441, 1.457155, -0.0252124, -0.63388, 1.382876, -0.0893146, -1.031345, 1.33126, -0.07067433, -1.04728, 1.193053, 0.1705785, -0.3437378, 1.524536, 0.2034183, -0.6806685, 1.462763, 0.2432781, -1.057338, 1.430151, 0.2735238, -1.07218, 1.295601, 0.04655798, 0.232799, 1.631437, -0.1019272, -0.417457, 1.266155, -0.07777763, -0.3290418, 1.302706, 0.2390911, 0.2347142, 1.497055, 0.2507758, 0.1509232, 1.461699,
Kinect 2: 3.1884717, 0.09979245, -0.3419818, 1.531169, 0.06973951, -0.008165205, 1.594779, 0.0400414, 0.3088325, 1.642023, 0.08622028, 0.4417686, 1.674706, -0.111358, 0.1774875, 1.514997, -0.1782783, -0.04381894, 1.427278, -0.1298638, -0.2822704, 1.3167, -0.1236062, -0.3488044, 1.28286, 0.3077213, 0.1876766, 1.628494, 0.2478163, -0.03414782, 1.705064, 0.2338425, 0.1559845, 1.512971, 0.226244, 0.1727489, 1.533882, 0.02507549, -0.3228618, 1.458738, -0.0255959, -0.6320363, 1.38464, -0.08880427, -1.031322, 1.332899, -0.07016601, -1.047222, 1.19466, 0.1693085, -0.3438884, 1.526558, 0.2031069, -0.6800488, 1.462019, 0.2441167, -1.057136, 1.426225, 0.2741391, -1.071087, 1.291333, 0.04728905, 0.2317724, 1.632735, -0.1063903, -0.4171703, 1.26667, -0.08076374, -0.3362595, 1.300857, 0.2143645, 0.2368204, 1.494564, 0.2698904, 0.1652249, 1.48275,
Kinect 2: 3.2236961, 0.0985976, -0.3418188, 1.532612, 0.06972393, -0.008485473, 1.595911, 0.04124955, 0.3079814, 1.643206, 0.0865761, 0.4413071, 1.675016, -0.1117239, 0.176935, 1.516825, -0.1803733, -0.04543109, 1.428126, -0.1329185, -0.2838193, 1.317524, -0.1271099, -0.3491254, 1.282289, 0.3089169, 0.1868316, 1.629668, 0.247976, -0.03276018, 1.7046, 0.2321469, 0.1586144, 1.515622, 0.2250523, 0.1882584, 1.536118, 0.02356782, -0.322511, 1.46047, -0.02613606, -0.6313858, 1.385398, -0.08831258, -1.031202, 1.3323, -0.06965972, -1.046693, 1.193922, 0.1684541, -0.3438825, 1.527639, 0.2026288, -0.6796259, 1.462066, 0.244116, -1.057039, 1.425056, 0.2739234, -1.070676, 1.289995, 0.04814038, 0.2310692, 1.633893, -0.1106608, -0.418551, 1.268554, -0.08332358, -0.3385452, 1.298231, 0.2348797, 0.2548561, 1.504402, 0.2536176, 0.1732676, 1.476904,
