Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0289087, 0.2563373, -0.3698736, 1.538151, 0.2791127, -0.0421994, 1.561956, 0.2976314, 0.2706689, 1.564185, 0.2870457, 0.4094645, 1.555234, 0.1065976, 0.1589892, 1.571909, 0.02092895, -0.03323552, 1.569581, 0.1477905, 0.1418263, 1.397764, 0.1858138, 0.167068, 1.390791, 0.4795676, 0.1489056, 1.549574, 0.5066241, -0.08536976, 1.53517, 0.4489678, -0.3159866, 1.436218, 0.4165353, -0.3863215, 1.408275, 0.1601219, -0.3565258, 1.506322, 0.1007298, -0.6501446, 1.405911, 0.02748248, -1.043472, 1.315666, 0.01237845, -1.05359, 1.170645, 0.3401027, -0.3656206, 1.496238, 0.3561946, -0.6330864, 1.453074, 0.2771303, -1.056987, 1.517158, 0.2490079, -1.102131, 1.387765, 0.2935434, 0.1943951, 1.566287, 0.2162592, 0.2142336, 1.355278, 0.2249837, 0.1410328, 1.4139, 0.40071, -0.448021, 1.387613, 0.3852264, -0.3655185, 1.375476,
Kinect 2: 2.291656, 0.2139695, -0.3592356, 1.534144, 0.2280933, -0.04068707, 1.56594, 0.2394732, 0.2636939, 1.58127, 0.2277762, 0.4172117, 1.549508, 0.04602031, 0.16887, 1.598552, -0.006814439, -0.04464533, 1.589216, 0.1117524, 0.005324184, 1.404767, 0.1643977, 0.02324591, 1.367716, 0.409134, 0.1562707, 1.515298, 0.4650155, -0.08621294, 1.512679, 0.3994218, -0.3067675, 1.425783, 0.374131, -0.3771019, 1.400362, 0.1234131, -0.3492778, 1.509889, 0.06817047, -0.6395348, 1.386543, 0.000566475, -1.020782, 1.267812, -0.03040868, -1.022666, 1.124186, 0.2941985, -0.3518417, 1.48427, 0.3268542, -0.6434625, 1.450098, 0.3797852, -1.048004, 1.448378, 0.357706, -1.0805, 1.311054, 0.2370467, 0.189482, 1.57996, 0.1804865, 0.04785226, 1.317478, 0.2051881, -0.008592745, 1.369789, 0.3536846, -0.4341986, 1.379432, 0.335738, -0.3432819, 1.381704,
Kinect 2: 2.3267914, 0.2187885, -0.3603286, 1.537146, 0.2337397, -0.04199944, 1.570358, 0.245911, 0.2621916, 1.587351, 0.2355604, 0.4155945, 1.55615, 0.05617787, 0.166103, 1.607862, -0.01034737, -0.04704444, 1.584278, 0.1738421, 0.01458236, 1.384644, 0.1771321, 0.01985446, 1.376665, 0.4268004, 0.1515667, 1.527745, 0.4703886, -0.086666, 1.515944, 0.4092974, -0.3094929, 1.428842, 0.3834556, -0.3778558, 1.402133, 0.1281438, -0.3505322, 1.513132, 0.07179245, -0.6421559, 1.391241, 0.00332893, -1.022663, 1.275098, -0.02649941, -1.024657, 1.131119, 0.2988806, -0.3527565, 1.487039, 0.3354584, -0.6334808, 1.449542, 0.2923144, -1.044913, 1.496721, 0.2538185, -1.085457, 1.367222, 0.2432946, 0.1880186, 1.585604, 0.1820107, 0.04186859, 1.324451, 0.2155643, 0.04705462, 1.395778, 0.3649866, -0.4349476, 1.379366, 0.3452963, -0.3506283, 1.378765,
Kinect 2: 2.3587641, 0.2237725, -0.3607861, 1.54004, 0.2408504, -0.04311348, 1.575307, 0.2552719, 0.2602946, 1.594743, 0.2444966, 0.4133925, 1.564171, 0.06367591, 0.163873, 1.614766, -0.009468541, -0.05007691, 1.583541, 0.1619955, 0.0118123, 1.384204, 0.1800787, 0.0195058, 1.380944, 0.4355811, 0.1509616, 1.533793, 0.4770587, -0.08729649, 1.51936, 0.4151086, -0.3074877, 1.431583, 0.3891665, -0.3776752, 1.404583, 0.1328964, -0.3511409, 1.515987, 0.07732967, -0.6443846, 1.396508, 0.01030722, -1.025114, 1.283993, -0.01991013, -1.027242, 1.140038, 0.3038745, -0.3530698, 1.48998, 0.3389223, -0.6305903, 1.449083, 0.2873102, -1.043971, 1.498673, 0.2466175, -1.08451, 1.369906, 0.2520924, 0.1863188, 1.592354, 0.1919083, 0.04520606, 1.331866, 0.2243786, 0.0387038, 1.390522, 0.370524, -0.4351652, 1.381862, 0.3516416, -0.3461357, 1.383726,
Kinect 2: 2.3917335, 0.2282029, -0.3613996, 1.54173, 0.2476428, -0.0442896, 1.579385, 0.2644653, 0.2585247, 1.601729, 0.2525888, 0.4120198, 1.571156, 0.07107396, 0.1632634, 1.619913, -0.006940365, -0.05230128, 1.583936, 0.1618042, 0.01251476, 1.383933, 0.1836169, 0.01919133, 1.384339, 0.4430109, 0.1487552, 1.538915, 0.4823628, -0.08738375, 1.522639, 0.4181027, -0.3091189, 1.432446, 0.3918141, -0.3778833, 1.403756, 0.1370864, -0.3518246, 1.517611, 0.08053519, -0.6458227, 1.399152, 0.01262343, -1.026071, 1.288324, -0.01775845, -1.027862, 1.144288, 0.3083488, -0.353604, 1.491757, 0.3424365, -0.6285097, 1.449324, 0.2872188, -1.043988, 1.499023, 0.2456676, -1.084416, 1.370491, 0.2606987, 0.184688, 1.598578, 0.2006879, 0.04425904, 1.334729, 0.2248992, 0.04226917, 1.392827, 0.3724625, -0.4356951, 1.382744, 0.3535785, -0.3478172, 1.382167,
Kinect 2: 2.4255236, 0.2326522, -0.3617933, 1.543384, 0.2536414, -0.04503016, 1.583515, 0.2717073, 0.257476, 1.608572, 0.2614929, 0.4104471, 1.57919, 0.0786002, 0.1619369, 1.624984, -0.005068169, -0.05366554, 1.586224, 0.1800918, 0.01613112, 1.390617, 0.1920855, 0.01866231, 1.392873, 0.4486208, 0.1473755, 1.544329, 0.4891596, -0.08697625, 1.526548, 0.4237482, -0.3109651, 1.43413, 0.3969859, -0.3819829, 1.404721, 0.1415476, -0.3522395, 1.519461, 0.08283437, -0.6460437, 1.400905, 0.01238359, -1.025582, 1.290054, -0.0183377, -1.026743, 1.145947, 0.3125903, -0.3539827, 1.493243, 0.3448245, -0.6292223, 1.449878, 0.2889917, -1.044566, 1.499348, 0.2471768, -1.085132, 1.370996, 0.2676666, 0.1837033, 1.604735, 0.2064873, 0.04451212, 1.344023, 0.2346885, 0.04066682, 1.400842, 0.3768639, -0.4393561, 1.383652, 0.3606609, -0.3488231, 1.384762,
Kinect 2: 2.4585276, 0.2371109, -0.3622204, 1.543726, 0.258644, -0.04572982, 1.585955, 0.2772701, 0.2564833, 1.613312, 0.2701196, 0.4095835, 1.586648, 0.08412781, 0.1607084, 1.628131, -0.001254779, -0.05460407, 1.586727, 0.157781, -0.008491392, 1.429488, 0.1995504, 0.01743741, 1.395389, 0.4540817, 0.1456511, 1.548955, 0.4940487, -0.08772868, 1.529965, 0.4281327, -0.312659, 1.434632, 0.4016478, -0.382264, 1.403472, 0.1457857, -0.3526145, 1.519627, 0.08626125, -0.6475098, 1.402461, 0.01524368, -1.026548, 1.29387, -0.01529926, -1.027675, 1.149664, 0.3170703, -0.3544548, 1.493796, 0.3482065, -0.6320015, 1.450125, 0.2878228, -1.044801, 1.498422, 0.2455982, -1.084802, 1.369889, 0.2730995, 0.1827795, 1.608876, 0.2135979, 0.0405519, 1.346028, 0.2401457, -0.01492109, 1.387297, 0.3799474, -0.4398158, 1.382263, 0.3636404, -0.3561271, 1.37875,
Kinect 2: 2.4927631, 0.2420118, -0.3623067, 1.543947, 0.2639082, -0.04571119, 1.588974, 0.2830913, 0.2566859, 1.619726, 0.2800168, 0.4095411, 1.594345, 0.08999714, 0.1597273, 1.632087, 0.004741645, -0.05539015, 1.588188, 0.1575977, -0.00586069, 1.427532, 0.2053407, 0.01879548, 1.397513, 0.4600218, 0.1448617, 1.554778, 0.5000614, -0.08929984, 1.534368, 0.4327389, -0.3142804, 1.435132, 0.4056119, -0.3854783, 1.403132, 0.1504132, -0.352366, 1.519341, 0.08883134, -0.6479101, 1.402698, 0.0156959, -1.025922, 1.295221, -0.01471106, -1.02663, 1.150865, 0.3221002, -0.3549007, 1.494585, 0.3499453, -0.6330441, 1.450445, 0.2873433, -1.045605, 1.497326, 0.2451809, -1.085322, 1.368626, 0.2787886, 0.1829217, 1.614376, 0.2267295, 0.04209658, 1.341814, 0.2439293, 0.05172031, 1.410667, 0.3858345, -0.4433608, 1.383301, 0.3686898, -0.3524157, 1.381678,
Kinect 2: 2.5254955, 0.2481294, -0.3631832, 1.544554, 0.2703682, -0.04622655, 1.592938, 0.2898073, 0.2566211, 1.627265, 0.2920318, 0.408905, 1.603978, 0.09671362, 0.1583426, 1.635812, 0.008027092, -0.05509593, 1.590636, 0.1615872, -0.004617279, 1.431004, 0.2115083, 0.02034019, 1.40274, 0.4667571, 0.1434937, 1.562017, 0.5063837, -0.08727568, 1.540106, 0.445743, -0.3077854, 1.440329, 0.4187232, -0.3739666, 1.411013, 0.1557564, -0.3528216, 1.519558, 0.09059981, -0.6478954, 1.402109, 0.01329456, -1.024487, 1.293785, -0.01664145, -1.024335, 1.149141, 0.3287123, -0.3562146, 1.495666, 0.3534102, -0.635404, 1.451363, 0.2900138, -1.047122, 1.49861, 0.2485158, -1.087482, 1.370064, 0.2854642, 0.1827269, 1.621011, 0.2275252, 0.04223528, 1.357859, 0.262814, -0.003073388, 1.407905, 0.3991956, -0.4293535, 1.384935, 0.3813365, -0.351818, 1.38325,
Kinect 2: 2.5597503, 0.2524029, -0.3635713, 1.544532, 0.2747908, -0.04541307, 1.596285, 0.2946343, 0.2592221, 1.635168, 0.3076909, 0.4077655, 1.611266, 0.1036018, 0.1571434, 1.637989, 0.01052319, -0.05461342, 1.59147, 0.1979653, 0.02572324, 1.402868, 0.2168655, 0.02295033, 1.404273, 0.4745714, 0.1409173, 1.570017, 0.5102015, -0.0893715, 1.544662, 0.4502406, -0.3063011, 1.442282, 0.4231606, -0.3740211, 1.411991, 0.1600224, -0.3524786, 1.518564, 0.0926445, -0.6467131, 1.400605, 0.01255109, -1.022839, 1.291443, -0.0160062, -1.022005, 1.146333, 0.3330986, -0.3573678, 1.496686, 0.3555921, -0.6357724, 1.452048, 0.2885295, -1.047976, 1.49883, 0.2479642, -1.088606, 1.370145, 0.2902143, 0.1848149, 1.627663, 0.2446137, 0.03927885, 1.355149, 0.266293, 0.03859974, 1.41725, 0.4051271, -0.4293417, 1.386528, 0.3861637, -0.3492219, 1.386187,
Kinect 2: 2.5907785, 0.2575395, -0.3637252, 1.543568, 0.2811954, -0.04505678, 1.598136, 0.3021748, 0.2598603, 1.639306, 0.3237692, 0.4072402, 1.61887, 0.1104456, 0.1560007, 1.638585, 0.01478501, -0.05203899, 1.591662, 0.2058753, 0.02202318, 1.404234, 0.2237761, 0.02133693, 1.406536, 0.4810155, 0.1394007, 1.575151, 0.5127364, -0.09155077, 1.547739, 0.4526177, -0.3084989, 1.442588, 0.4258377, -0.3740433, 1.41043, 0.1652926, -0.3516912, 1.516351, 0.09448384, -0.6447747, 1.398278, 0.01004295, -1.020345, 1.28869, -0.01776996, -1.018943, 1.143326, 0.3380235, -0.3583734, 1.496863, 0.3575405, -0.6375722, 1.45216, 0.2870793, -1.048841, 1.498445, 0.2470856, -1.089558, 1.369669, 0.297479, 0.185413, 1.631299, 0.2464856, 0.04747953, 1.361334, 0.2685253, -0.008789291, 1.416, 0.4070761, -0.4292941, 1.385042, 0.3884263, -0.3474874, 1.385578,
Kinect 2: 2.6263252, 0.2611045, -0.3637764, 1.543021, 0.2865665, -0.04438892, 1.600045, 0.3093991, 0.2612603, 1.643724, 0.3403305, 0.4054916, 1.627296, 0.1192607, 0.1559188, 1.638191, 0.0176299, -0.05054559, 1.592173, 0.2127063, 0.01956038, 1.407474, 0.230691, 0.02070394, 1.411106, 0.4877733, 0.136428, 1.58255, 0.5153335, -0.09291574, 1.552375, 0.4547702, -0.3105237, 1.443042, 0.4281463, -0.3776311, 1.410701, 0.1687608, -0.3508572, 1.514881, 0.0958117, -0.6440461, 1.396443, 0.009063598, -1.018476, 1.286688, -0.01677625, -1.016773, 1.140831, 0.3416574, -0.3593006, 1.497243, 0.3600317, -0.6401258, 1.452773, 0.2847776, -1.049428, 1.496956, 0.2462841, -1.089806, 1.367516, 0.304231, 0.1866363, 1.635103, 0.2553205, 0.04514353, 1.368649, 0.2756408, 0.03604071, 1.425909, 0.4090779, -0.4331926, 1.386424, 0.3917534, -0.3468184, 1.38847,
Kinect 2: 2.6576501, 0.2650319, -0.3631612, 1.542011, 0.2930547, -0.04367134, 1.601363, 0.3186352, 0.2616898, 1.647349, 0.3564418, 0.4039817, 1.635769, 0.1190066, 0.1560666, 1.637868, 0.02511718, -0.04701621, 1.587466, 0.2223864, 0.02137292, 1.404561, 0.2384818, 0.02170347, 1.409979, 0.4976303, 0.1336502, 1.592399, 0.5183405, -0.09601684, 1.558707, 0.4585578, -0.3124461, 1.444633, 0.4318351, -0.3782509, 1.411441, 0.1731434, -0.3491905, 1.512343, 0.09752879, -0.643165, 1.394102, 0.00816658, -1.015999, 1.285225, -0.0147435, -1.014324, 1.13876, 0.3450571, -0.3595125, 1.497458, 0.3617448, -0.6413585, 1.453119, 0.2843527, -1.04971, 1.495808, 0.2489769, -1.090652, 1.365771, 0.3127598, 0.187175, 1.63816, 0.2647702, 0.04740474, 1.365466, 0.2736574, 0.0497492, 1.428, 0.4126267, -0.4333625, 1.387701, 0.3938961, -0.3547757, 1.384512,
Kinect 2: 2.6926714, 0.268459, -0.3632736, 1.541297, 0.2987174, -0.04387878, 1.602611, 0.326267, 0.2611898, 1.650354, 0.3704744, 0.4015103, 1.642996, 0.1331798, 0.1551274, 1.634077, 0.03269851, -0.04139838, 1.600534, 0.2276645, 0.01790597, 1.411953, 0.2468528, 0.02015276, 1.412012, 0.5054982, 0.1297434, 1.601026, 0.5214393, -0.09485167, 1.566301, 0.4629537, -0.3189583, 1.446091, 0.4353709, -0.3882812, 1.409363, 0.1764672, -0.3479511, 1.510056, 0.09993004, -0.6421874, 1.391676, 0.009723101, -1.01443, 1.282833, -0.009847736, -1.012921, 1.135805, 0.3490224, -0.3610887, 1.498328, 0.3639209, -0.6426587, 1.453637, 0.2802754, -1.050417, 1.495005, 0.2473093, -1.091547, 1.364447, 0.319926, 0.1867572, 1.640754, 0.2758188, 0.04576162, 1.368513, 0.2873551, -0.007516131, 1.429273, 0.4184044, -0.4448536, 1.388525, 0.400437, -0.3590701, 1.385263,
Kinect 2: 2.725602, 0.2712559, -0.3626614, 1.540629, 0.3037602, -0.04363236, 1.603717, 0.3336507, 0.2606857, 1.653263, 0.3831436, 0.400188, 1.6511, 0.1310337, 0.1554469, 1.633389, 0.03366389, -0.04003023, 1.601777, 0.232639, 0.02048385, 1.418024, 0.2571171, 0.0203748, 1.412793, 0.510671, 0.1271498, 1.606455, 0.5236077, -0.09372702, 1.573804, 0.4663867, -0.3189753, 1.448086, 0.4381279, -0.3879436, 1.410776, 0.1796706, -0.3459867, 1.507731, 0.101839, -0.6413529, 1.388868, 0.01082102, -1.012007, 1.280162, -0.006905884, -1.010453, 1.132831, 0.3514082, -0.3614642, 1.498943, 0.3650628, -0.6447386, 1.454234, 0.395639, -1.061993, 1.437126, 0.3893298, -1.087982, 1.296312, 0.3267197, 0.1864666, 1.64321, 0.2859391, 0.0428292, 1.370134, 0.3050125, 0.05185413, 1.426556, 0.4225138, -0.4449087, 1.391079, 0.4042523, -0.3591858, 1.386639,
Kinect 2: 2.7587679, 0.2745278, -0.3618469, 1.540111, 0.3086413, -0.04295702, 1.604778, 0.3396313, 0.2611209, 1.655521, 0.3935923, 0.3986437, 1.656975, 0.1476595, 0.1565685, 1.627229, 0.03488562, -0.03824746, 1.602184, 0.2343184, 0.02032821, 1.418306, 0.2668044, 0.02100925, 1.411452, 0.516286, 0.1247469, 1.613915, 0.5265303, -0.09362123, 1.580313, 0.4704753, -0.3192962, 1.450922, 0.4427031, -0.3886624, 1.413877, 0.183509, -0.3434391, 1.504613, 0.1032836, -0.6409091, 1.386202, 0.01064274, -1.009175, 1.279302, -0.003432148, -1.008301, 1.131584, 0.3546341, -0.3619845, 1.500648, 0.3656933, -0.6457308, 1.454566, 0.3925739, -1.06298, 1.435427, 0.3899503, -1.088019, 1.294355, 0.3324643, 0.1869593, 1.645199, 0.2981772, 0.04392511, 1.37048, 0.3127647, -0.01538265, 1.423765, 0.4265864, -0.4465965, 1.394323, 0.4083672, -0.3607272, 1.388588,
Kinect 2: 2.7916805, 0.2773986, -0.3613394, 1.539919, 0.3147073, -0.04279696, 1.605856, 0.3491149, 0.2606893, 1.657714, 0.4052323, 0.3972594, 1.663617, 0.1531169, 0.1577863, 1.625076, 0.03778202, -0.03120533, 1.600892, 0.241418, 0.02008866, 1.419596, 0.2749237, 0.02023899, 1.411837, 0.5223628, 0.1201475, 1.621472, 0.5284632, -0.09489155, 1.588255, 0.473449, -0.3199992, 1.453847, 0.4451669, -0.3885114, 1.41624, 0.1869645, -0.3410831, 1.501604, 0.1050105, -0.6407058, 1.383727, 0.01153625, -1.006862, 1.278653, 0.0004264889, -1.006672, 1.130731, 0.3577879, -0.3631966, 1.503352, 0.3668054, -0.6490464, 1.455554, 0.3905211, -1.064472, 1.434007, 0.3908375, -1.088567, 1.292756, 0.3410699, 0.1866834, 1.647126, 0.3088531, 0.04203428, 1.374279, 0.3098595, 0.04487064, 1.435833, 0.4277403, -0.4463464, 1.394841, 0.406097, -0.3793069, 1.385792,
Kinect 2: 2.8375813, 0.2813961, -0.3607435, 1.540212, 0.3206993, -0.04265748, 1.607525, 0.3563008, 0.260364, 1.660308, 0.4165979, 0.3953243, 1.670275, 0.1521427, 0.1579055, 1.625049, 0.04000332, -0.02546035, 1.597609, 0.2487978, 0.01964673, 1.420794, 0.2838059, 0.01981127, 1.412967, 0.5231552, 0.1199093, 1.622515, 0.5310808, -0.0969165, 1.596372, 0.4780245, -0.3214218, 1.459639, 0.4496929, -0.38921, 1.422642, 0.1907535, -0.3393816, 1.499221, 0.1068971, -0.6405646, 1.382013, 0.01215264, -1.00499, 1.278626, 0.001022269, -1.00493, 1.130703, 0.3620424, -0.36404, 1.507186, 0.3674597, -0.6501487, 1.457083, 0.3861484, -1.065713, 1.43217, 0.385945, -1.088917, 1.290545, 0.3480198, 0.1864621, 1.649517, 0.3203277, 0.03883899, 1.375637, 0.3153974, 0.04209087, 1.439214, 0.4340995, -0.4470302, 1.400164, 0.4156965, -0.3642528, 1.394181,
Kinect 2: 2.8585504, 0.2852323, -0.3601516, 1.540506, 0.3257531, -0.04255981, 1.609038, 0.3622287, 0.2599933, 1.662799, 0.4253063, 0.3929993, 1.674343, 0.1517705, 0.1580952, 1.624943, 0.04283876, -0.02087716, 1.591421, 0.2578057, 0.02318181, 1.422251, 0.292312, 0.01988554, 1.414119, 0.5246478, 0.1191475, 1.624512, 0.5329404, -0.09904282, 1.604126, 0.4812014, -0.3279139, 1.464203, 0.4524978, -0.3964754, 1.425118, 0.1945982, -0.337687, 1.49661, 0.1088645, -0.6403422, 1.380197, 0.01285946, -1.003148, 1.278571, 0.002036723, -1.003323, 1.13064, 0.3658453, -0.3646938, 1.510794, 0.3682323, -0.6513283, 1.458498, 0.382659, -1.066561, 1.430426, 0.3824333, -1.088896, 1.288474, 0.3537494, 0.1862006, 1.65177, 0.3318392, 0.03918205, 1.375468, 0.3304823, -0.02252266, 1.42535, 0.4391677, -0.455474, 1.406608, 0.420225, -0.3677373, 1.398718,
Kinect 2: 2.8914308, 0.2883456, -0.359886, 1.540497, 0.3302873, -0.04253104, 1.610167, 0.3681553, 0.2598388, 1.665068, 0.4314808, 0.3916679, 1.679085, 0.1674173, 0.1618796, 1.617998, 0.04750866, -0.0151459, 1.584187, 0.2562898, 0.01362469, 1.429715, 0.2996512, 0.0182269, 1.415341, 0.5405663, 0.1093242, 1.64772, 0.5352655, -0.1008234, 1.610607, 0.4789117, -0.3302504, 1.467798, 0.4508088, -0.3982129, 1.427219, 0.1984938, -0.33593, 1.493681, 0.1111482, -0.6393796, 1.377865, 0.01387582, -1.001094, 1.277418, 0.0123106, -1.003483, 1.129464, 0.3683226, -0.365809, 1.513325, 0.3688329, -0.6523429, 1.459985, 0.3806644, -1.067687, 1.430375, 0.3900636, -1.089242, 1.28919, 0.3593304, 0.1860836, 1.653744, 0.3422074, 0.03572998, 1.378272, 0.3374396, -0.02377031, 1.433059, 0.4355471, -0.4553689, 1.411145, 0.4156001, -0.3748555, 1.399959,
Kinect 2: 2.9256809, 0.2916678, -0.3606038, 1.541246, 0.3346626, -0.04301131, 1.611388, 0.3732791, 0.2598271, 1.666399, 0.4392791, 0.3898644, 1.68312, 0.1673405, 0.1619135, 1.617931, 0.05708406, -0.02521317, 1.544631, 0.3117939, -0.009603119, 1.442887, 0.3150612, 0.0093422, 1.426586, 0.5417031, 0.1087036, 1.649973, 0.5372661, -0.102593, 1.617243, 0.492123, -0.3236183, 1.484429, 0.4641334, -0.3876048, 1.439756, 0.2009007, -0.3359866, 1.492939, 0.1135174, -0.6390621, 1.375346, 0.0162632, -1.000287, 1.272779, 0.01539274, -1.002321, 1.124783, 0.371474, -0.3676739, 1.516329, 0.3695218, -0.6538936, 1.462095, 0.3779587, -1.069638, 1.431123, 0.3874618, -1.090927, 1.289854, 0.3642854, 0.1859389, 1.655067, 0.3491078, 0.04199765, 1.379199, 0.3542609, -0.03404246, 1.447769, 0.4491293, -0.4458662, 1.414918, 0.4347412, -0.3648844, 1.4092,
Kinect 2: 2.9597365, 0.2948823, -0.3607326, 1.542056, 0.3386819, -0.0432128, 1.612782, 0.3779062, 0.2596165, 1.668182, 0.4453464, 0.388906, 1.686442, 0.1754683, 0.1642856, 1.613252, 0.05823821, -0.01312027, 1.554726, 0.3105272, -0.007265982, 1.445498, 0.3229581, 0.01212515, 1.426593, 0.5454318, 0.1075249, 1.657558, 0.5392485, -0.1052706, 1.623585, 0.4923497, -0.3237081, 1.485155, 0.4639102, -0.3892725, 1.442524, 0.2051121, -0.3349795, 1.490979, 0.115834, -0.6378676, 1.372606, 0.01668793, -0.9980283, 1.269286, 0.01935922, -1.000735, 1.121479, 0.3740113, -0.3691663, 1.520388, 0.3701873, -0.6546246, 1.463914, 0.3760383, -1.071031, 1.429591, 0.3890569, -1.091462, 1.288617, 0.3687768, 0.1857245, 1.656761, 0.3621653, 0.04244358, 1.382156, 0.3175955, 0.06095279, 1.4618, 0.4479111, -0.4458286, 1.417137, 0.4299586, -0.376551, 1.407476,
Kinect 2: 2.9913594, 0.2976001, -0.3607682, 1.542699, 0.3419534, -0.04302699, 1.614119, 0.3816755, 0.2600994, 1.670171, 0.4528365, 0.3875031, 1.690554, 0.1835904, 0.1658999, 1.6085, 0.06033933, -0.009530811, 1.555058, 0.3118615, -0.000150392, 1.44419, 0.3300716, 0.01623248, 1.424073, 0.5479851, 0.1076707, 1.66191, 0.5412743, -0.1067184, 1.629361, 0.4934326, -0.3236484, 1.487773, 0.4640601, -0.3888335, 1.445833, 0.2079363, -0.3342525, 1.489831, 0.1183803, -0.6359058, 1.369599, 0.01857653, -0.9960598, 1.263674, 0.02411672, -0.9988911, 1.116038, 0.3760856, -0.3700485, 1.522888, 0.3708905, -0.6558549, 1.465611, 0.3748157, -1.071895, 1.430159, 0.3905245, -1.092103, 1.289628, 0.3724271, 0.1861263, 1.658585, 0.3724309, 0.04021136, 1.387285, 0.3162725, 0.06014034, 1.458145, 0.4486349, -0.4480805, 1.421882, 0.4332946, -0.3646972, 1.416026,
Kinect 2: 3.0257775, 0.2994309, -0.3610749, 1.542461, 0.3424281, -0.0431019, 1.614095, 0.3816773, 0.2601005, 1.670176, 0.4577314, 0.3866648, 1.694548, 0.1864104, 0.1663101, 1.606482, 0.0629708, -0.007301382, 1.553703, 0.3171985, -0.006001586, 1.44952, 0.3387689, 0.01572489, 1.42374, 0.548628, 0.1062224, 1.663086, 0.5429494, -0.1096874, 1.634908, 0.5053405, -0.3044451, 1.508409, 0.4790604, -0.3579004, 1.467934, 0.2104982, -0.3335265, 1.4869, 0.1205492, -0.6333095, 1.365755, 0.01952517, -0.994279, 1.257916, 0.02611311, -0.9969959, 1.110353, 0.3776154, -0.3713751, 1.524543, 0.3714737, -0.6563537, 1.466632, 0.3741078, -1.07315, 1.430133, 0.3907849, -1.093156, 1.289745, 0.3724642, 0.1861235, 1.65859, 0.3817915, 0.0389796, 1.387424, 0.3309768, 0.06095218, 1.458222, 0.4673198, -0.414443, 1.427598, 0.4504841, -0.3325931, 1.442111,
Kinect 2: 3.0588288, 0.3027247, -0.3618839, 1.542673, 0.3472409, -0.04371423, 1.615489, 0.3877536, 0.2598792, 1.672986, 0.4630098, 0.385999, 1.698371, 0.1889223, 0.1665613, 1.604865, 0.06650317, -0.002950304, 1.550279, 0.3220319, -0.00579051, 1.449814, 0.3462406, 0.01642491, 1.424293, 0.5494603, 0.1050638, 1.664971, 0.5436664, -0.1137631, 1.64034, 0.5070223, -0.3033658, 1.512075, 0.4808663, -0.3567266, 1.472406, 0.2140458, -0.3334487, 1.484673, 0.1225845, -0.6314294, 1.361634, 0.01938417, -0.9919635, 1.251024, 0.0269227, -0.9942546, 1.103471, 0.3803658, -0.3733264, 1.527417, 0.3721459, -0.6569016, 1.467926, 0.3718828, -1.074816, 1.428897, 0.389321, -1.094322, 1.288512, 0.3782662, 0.1857855, 1.661027, 0.3918367, 0.0413865, 1.390113, 0.319725, 0.05384186, 1.3949, 0.4678327, -0.4115473, 1.430802, 0.4504963, -0.332573, 1.442225,
Kinect 2: 3.0928527, 0.3049712, -0.3623372, 1.541986, 0.3498895, -0.04380862, 1.615862, 0.3908962, 0.2601741, 1.674545, 0.4669465, 0.3844977, 1.700961, 0.191376, 0.1668076, 1.602873, 0.06933317, -0.001242851, 1.546063, 0.3260973, -0.005517837, 1.449308, 0.3534081, 0.01733512, 1.422364, 0.5494647, 0.1050449, 1.664943, 0.5437399, -0.1178495, 1.644073, 0.5083351, -0.3028601, 1.514411, 0.4819238, -0.3558632, 1.473092, 0.2169507, -0.3329986, 1.481225, 0.1248798, -0.6295063, 1.357541, 0.0204043, -0.9905182, 1.245513, 0.02850677, -0.9925976, 1.097995, 0.3818754, -0.3744302, 1.528438, 0.3724371, -0.6577628, 1.468706, 0.3704611, -1.07587, 1.429277, 0.3884138, -1.095353, 1.288998, 0.3812872, 0.1859747, 1.662262, 0.3974435, 0.04326139, 1.390552, 0.32305, 0.05185931, 1.394157, 0.4684444, -0.4106922, 1.430545, 0.4516583, -0.3328741, 1.443197,
